0.0	0.037422672	0.02630761	0.016047157	0.049912173	0.050456494	0.070680164	0.109528035	0.0024065091	0.054442253	0.29014683	
0.05426908	0.0	0.12357037	0.05818084	0.29612258	0.09391809	0.35549325	0.19713143	0.015267678	0.19888538	0.23733495	
0.018891996	0.021416988	0.0	0.0051157167	0.043737754	0.0096284	0.013439345	0.03747135	0.012153311	0.011246691	0.0893785	
0.008859023	0.028664552	0.014663683	0.0	0.03138922	0.013152666	0.040436815	0.09122666	0.003387455	0.008933512	0.06339983	
0.07331888	0.078500055	0.04402325	0.022604395	0.0	0.047067065	0.11080652	0.19476788	0.013284678	0.045697764	0.20317289	
0.043756515	0.03216323	0.03792653	0.010640227	0.05148933	0.0	0.023561299	0.05214002	0.0033928782	0.014930724	0.0640972	
0.03109365	0.05729446	0.024268609	0.19654886	0.10231127	0.0067319334	0.0	0.12155913	0.018141929	0.036599774	0.1165975	
0.042580783	0.024684912	0.049218472	0.022892298	0.08971677	0.016190559	0.139588	0.0	0.012246809	0.05968354	0.3757403	
0.0043548797	0.004312544	0.037710905	0.0023010839	0.006810526	0.001245279	0.011331273	0.016357576	0.0	0.014616968	0.015194744	
0.020372344	0.01364209	0.031480007	0.0032886278	0.024977218	0.00818109	0.054607954	0.051702976	0.004455081	0.0	0.053002812	
0.23996018	0.04712334	0.051053915	0.03445963	0.08185316	0.039205406	0.14419438	0.2160549	0.0068125804	0.037599526	0.0	
