0.0	0.06650104	0.03204135	0.0234732	0.050366573	0.020713592	0.08488971	0.15232946	0.003197799	0.040059466	0.3562021	
0.14527793	0.0	0.14713672	0.070702486	0.3385742	0.10223463	0.30874	0.20988032	0.01623341	0.20332636	0.24119312	
0.04182572	0.04025664	0.0	0.013006583	0.09016564	0.038249195	0.045824125	0.11546777	0.018714873	0.0240946	0.201472	
0.015279312	0.057297483	0.037440076	0.0	0.027181903	0.019118981	0.029424218	0.09515444	0.003793193	0.015300586	0.07226187	
0.06721435	0.07200462	0.07755585	0.02383626	0.0	0.034516767	0.106077336	0.20494694	0.015379833	0.060876828	0.2293578	
0.053644013	0.0363782	0.056850247	0.015136951	0.055476725	0.0	0.024034416	0.073686354	0.002820998	0.013941127	0.09365004	
0.052023884	0.06559703	0.05225413	0.16085857	0.110478796	0.012994765	0.0	0.17532228	0.09806465	0.06942459	0.22700936	
0.05108639	0.019786853	0.07061929	0.021016322	0.17886192	0.023696998	0.13947359	0.0	0.010898344	0.081244305	0.4770527	
0.009357231	0.010927506	0.043236423	0.007915939	0.021898367	0.003082476	0.037790716	0.030016694	0.0	0.029179133	0.022117268	
0.019816129	0.050219376	0.05047263	0.0069098845	0.03276766	0.009483431	0.0568797	0.08049722	0.15143764	0.0	0.09215294	
0.23409826	0.03750933	0.12731202	0.02953771	0.14001328	0.061835326	0.16973417	0.29252636	0.005457754	0.048545204	0.0	
