0.0	0.03867617	0.010273141	0.012119669	0.04644057	0.026073154	0.038269237	0.09766743	0.002442613	0.035546485	0.28618458	
0.071945935	0.0	0.08552424	0.057719845	0.19390227	0.08289555	0.2160221	0.18418537	0.013152039	0.08978846	0.19071385	
0.01818165	0.036026042	0.0	0.010486891	0.018285114	0.026914522	0.024020089	0.051702306	0.026499122	0.015426992	0.10351927	
0.013728389	0.023527397	0.018278293	0.0	0.018246366	0.012763861	0.039175868	0.1003519	0.003406107	0.009002164	0.033868186	
0.07363978	0.069768935	0.025388101	0.022723552	0.0	0.031441048	0.11915842	0.14209431	0.011361869	0.033000316	0.1032404	
0.027395863	0.023595091	0.032135386	0.00959287	0.032177277	0.0	0.026757997	0.054146312	0.0034287102	0.012715255	0.053283446	
0.050972495	0.059569106	0.05233625	0.12922499	0.057501115	0.022026282	0.0	0.15805306	0.00554542	0.049134187	0.17347115	
0.0364685	0.0136232795	0.035458963	0.011433342	0.056059428	0.023475928	0.122658685	0.0	0.011223613	0.03457156	0.396694	
0.00563801	0.0061665773	0.028207116	0.006299462	0.0091627315	0.003337156	0.010972552	0.021979192	0.0	0.010074711	0.009809739	
0.020898301	0.016873205	0.0383145	0.012892987	0.02369468	0.012231113	0.057397913	0.05822838	0.007929669	0.0	0.07327911	
0.121300995	0.023875266	0.041227236	0.014435211	0.08508204	0.032589268	0.14312352	0.18887985	0.005060744	0.025109895	0.0	
