0.0	0.004441476	0.002344579	0.002526818	0.005443167	0.002919195	0.005840969	0.013392506	1.56876E-4	0.005765589	0.063074715	
0.005277343	0.0	0.015808877	0.011956101	0.039951835	0.01286026	0.05537499	0.023344535	0.002673729	0.02988196	0.017769173	
0.001227374	0.004042492	0.0	5.80065E-4	0.002774682	0.001503115	0.00135348	0.004104735	0.002472414	9.53864E-4	0.006360327	
9.2457E-4	0.015604263	0.002201962	0.0	0.00220628	0.002233281	0.006030513	0.012335403	2.5842E-4	8.89257E-4	0.009806719	
0.005092284	0.007114594	0.003856572	0.003643681	0.0	0.004019301	0.009209925	0.01839827	0.001017657	0.00119728	0.019460438	
9.39726E-4	0.002958937	9.65758E-4	7.55249E-4	0.005007612	0.0	0.002727513	0.006702675	1.4989E-4	0.001182958	0.003289648	
0.006390225	0.007188644	0.001300421	0.005335912	0.005879098	0.00183123	0.0	0.019530164	0.002734458	0.007750414	0.023039952	
0.006494378	0.001266332	0.002826149	0.001916438	0.008817404	0.003473019	0.017338593	0.0	9.87736E-4	0.007474088	0.04167989	
0.001044034	0.001008013	0.004241536	3.88803E-4	0.002549746	1.68174E-4	0.002140832	0.002424126	0.0	6.94047E-4	0.001902011	
0.002390047	0.002784089	0.002793126	9.59481E-4	0.002395173	0.001719808	0.009868014	0.008473843	8.2651E-4	0.0	0.01243684	
0.03373347	0.0038736	0.00260539	0.00123009	0.009449989	0.004735465	0.01935075	0.018158216	3.71405E-4	0.002359159	0.0	
