0.0	0.005855823	0.001718224	0.001835755	0.006761288	0.002186237	0.0124278	0.01263424	0.001081201	0.005626456	0.035357136	
0.008523571	0.0	0.014283628	0.007326912	0.036312804	0.010505878	0.028589152	0.026154906	0.001814632	0.008450615	0.02906844	
0.003622164	0.002323994	0.0	9.12097E-4	0.00591445	0.002700915	0.003049233	0.007119525	0.003873069	7.90463E-4	0.013395449	
0.001418676	0.004490877	0.004619249	0.0	0.006610645	0.003267786	0.008941425	0.007816964	4.36093E-4	0.001996279	0.008180276	
0.010049908	0.010904256	0.005267103	0.006408732	0.0	0.005731551	0.014728922	0.029237991	0.005230083	0.00278841	0.02015486	
0.002088723	0.003469634	0.003610774	0.002526218	0.004494183	0.0	0.003677733	0.009565618	4.02323E-4	7.92816E-4	0.005634032	
0.008911098	0.008628932	0.007336277	0.034088902	0.030102972	0.002458309	0.0	0.025153607	0.001354692	0.007355577	0.028032012	
0.005650988	0.00260789	0.005879458	0.002589113	0.012349167	0.004308709	0.022713888	0.0	0.001043576	0.006814713	0.057309277	
4.08657E-4	5.80378E-4	0.006163299	3.70118E-4	0.001152917	6.00346E-4	0.001244986	0.003191047	0.0	0.002152527	0.001382878	
0.003957123	0.002020386	0.004437408	0.001470339	0.005133753	0.001723176	0.009198573	0.008823961	0.001208276	0.0	0.011410693	
0.022834249	0.005469168	0.003646478	0.003010121	0.013389661	0.005425508	0.02305201	0.03623489	5.95409E-4	0.003849569	0.0	
