0.0	0.006406373	9.1804E-4	0.002641252	0.007479412	0.002618897	0.006734056	0.014815653	5.39775E-4	0.006420236	0.047316123	
0.007306527	0.0	0.016067188	0.01136274	0.030953208	0.01169362	0.03428634	0.022525273	0.001951679	0.009733706	0.034282003	
0.00133262	0.00457782	0.0	0.001156476	0.006879144	0.001855699	0.00324071	0.005005286	0.001900382	0.001758612	0.012643165	
0.002406444	0.003756175	7.98649E-4	0.0	0.002344894	0.002311754	0.006447166	0.00818892	3.37943E-4	0.001670938	0.004967924	
0.009446861	0.01673381	0.005768703	0.004017552	0.0	0.007206698	0.013523077	0.03143369	0.005115589	0.004420576	0.02053054	
0.00256075	0.005111775	0.007431415	0.001816437	0.005823199	0.0	0.00358544	0.010505854	2.93268E-4	0.00169806	0.004065169	
0.007683512	0.007151125	0.006162997	0.028378217	0.032634825	0.002487007	0.0	0.022325972	0.001438781	0.008593338	0.02296223	
0.006504764	0.002963115	0.007865709	0.002594049	0.011803505	0.004302185	0.020046473	0.0	0.001192418	0.007931616	0.05878908	
0.001168216	4.53338E-4	0.005893902	5.63611E-4	0.002184414	5.15657E-4	0.001787504	0.002798779	0.0	0.001095066	0.003195255	
0.003745754	0.002124696	0.006745195	7.90677E-4	0.005483351	0.0012352	0.014432869	0.01067836	5.66296E-4	0.0	0.011598021	
0.025999928	0.003031747	0.005063766	0.002442306	0.01649467	0.004359768	0.021142168	0.041211065	0.001061825	0.003281156	0.0	
