0.0	0.03229967	0.016129104	0.011737184	0.024377987	0.013979861	0.037306298	0.09323761	0.0018826319	0.036770444	0.19204299	
0.033335112	0.0	0.10634135	0.061750516	0.27056465	0.08948267	0.29438984	0.13017666	0.015259825	0.19163854	0.12810758	
0.0047773975	0.0186118	0.0	0.003464547	0.021857455	0.006756463	0.0069738138	0.034844168	0.020139743	0.00673663	0.06859834	
0.0041018147	0.0204013	0.012783982	0.0	0.015551005	0.006692978	0.036890004	0.075142115	0.001258283	0.004224384	0.03523822	
0.036363292	0.051605664	0.012126744	0.018315097	0.0	0.02036804	0.075085394	0.14035133	0.0060433852	0.020227067	0.11298262	
0.008433054	0.018344717	0.027812371	0.0071664862	0.018473493	0.0	0.01233106	0.038985353	8.81171E-4	0.0070197913	0.034018382	
0.036370195	0.18243584	0.009518485	0.122481525	0.03825933	0.00805802	0.0	0.10025433	0.012964264	0.039044674	0.1275064	
0.02774444	0.012723262	0.028224533	0.010855865	0.06553163	0.015952121	0.103608035	0.0	0.0068279826	0.046677895	0.24793087	
0.011028894	0.002694993	0.021612229	0.0035926402	0.009150503	0.0012568999	0.008405844	0.010619057	0.0	0.005672303	0.0056929425	
0.017818587	0.01700249	0.029701125	0.004604215	0.018111747	0.010387726	0.04859508	0.04684672	0.005077238	0.0	0.06550587	
0.19719918	0.019768562	0.030675683	0.009745182	0.055442054	0.035217926	0.11556971	0.14158449	0.003403596	0.03303033	0.0	
