0.0	0.005939131	9.21271E-4	0.003192743	0.006942956	0.001457195	0.014061687	0.015688488	4.38148E-4	0.005606228	0.049378477	
0.008419113	0.0	0.015304393	0.008536364	0.029934019	0.013731643	0.032753773	0.024188709	0.001492646	0.007941073	0.031310856	
0.001376342	0.004856255	0.0	0.001644215	0.006005959	0.002137461	0.003365043	0.005736184	0.004228578	0.001849884	0.014755628	
0.001613024	0.003428543	9.54581E-4	0.0	0.004351982	0.001554008	0.016145755	0.00650967	4.68274E-4	0.002109411	0.00460408	
0.006912488	0.008960864	0.006117981	0.004352395	0.0	0.00779496	0.01471893	0.03531896	0.001459484	0.003070306	0.02806906	
0.002309968	0.006248316	0.005431571	0.002663379	0.003903761	0.0	0.003854482	0.009007308	6.13093E-4	0.001513321	0.009205804	
0.006034481	0.00898927	0.005579958	0.011429485	0.007527518	0.001862991	0.0	0.024370832	0.001582	0.008457196	0.03205219	
0.006909101	0.002158984	0.010040549	0.003102719	0.011104241	0.003552222	0.020941645	0.0	6.8361E-4	0.006635991	0.059511505	
4.49056E-4	6.34313E-4	0.00693703	7.91836E-4	0.001089169	0.001038589	0.002612705	0.003150361	0.0	0.001147082	0.003081017	
0.002938768	0.002153938	0.005234468	7.65591E-4	0.004523202	0.00161882	0.011966335	0.009547389	6.66375E-4	0.0	0.016891656	
0.026672538	0.005308735	0.011407499	0.003191566	0.015959887	0.005211034	0.020663284	0.037772898	9.65069E-4	0.002619144	0.0	
