0.0	0.08849712	0.026316322	0.04145701	0.08737448	0.031645883	0.102875754	0.19985045	0.006190543	0.07846985	0.5599217	
0.14022169	0.0	0.18198174	0.10283995	0.38865563	0.16585794	0.3922399	0.34043273	0.023967259	0.17254408	0.41722065	
0.045650803	0.050887477	0.0	0.019831121	0.060541652	0.057804853	0.05815461	0.09561831	0.05652857	0.028896436	0.1288587	
0.032528944	0.057683714	0.026618814	0.0	0.04229712	0.020619111	0.09052452	0.19004445	0.00806873	0.021054462	0.09143007	
0.13180599	0.1538027	0.046252985	0.048765246	0.0	0.096300915	0.21825875	0.32835573	0.017063674	0.06197234	0.2459713	
0.03894223	0.04551815	0.044019815	0.015843106	0.063301146	0.0	0.059972446	0.11022094	0.00604381	0.028986175	0.08183086	
0.098815866	0.15732308	0.086348765	0.21868792	0.10720242	0.043629017	0.0	0.3642151	0.0120768715	0.09977063	0.26779944	
0.10336135	0.022948362	0.07247359	0.03333629	0.1425318	0.052224386	0.25610834	0.0	0.017413847	0.12023361	0.7135566	
0.0082467	0.011811533	0.053741388	0.009633486	0.019415982	0.0062713316	0.020162303	0.03505948	0.0	0.021615282	0.040663917	
0.049241602	0.038077455	0.06559973	0.011531042	0.058902565	0.02216373	0.14773397	0.14388634	0.020005537	0.0	0.1355813	
0.25894755	0.055466395	0.07042998	0.039651513	0.18088785	0.074573345	0.17975412	0.44891888	0.01006726	0.054337505	0.0	
