0.0	0.07774272	0.031059487	0.028087571	0.06404715	0.028970556	0.09978074	0.22296764	0.0081558395	0.075566754	0.5363586	
0.168136	0.0	0.1868535	0.10099323	0.3748714	0.16816819	0.33666483	0.3175904	0.021501672	0.16469984	0.3768248	
0.046891384	0.050047286	0.0	0.020309957	0.051288012	0.050102822	0.055165485	0.09690204	0.058879033	0.03219601	0.1697041	
0.04232794	0.08000018	0.02267267	0.0	0.035744306	0.018630072	0.070331566	0.20676845	0.009868335	0.025877338	0.07104737	
0.12083924	0.14905462	0.057252273	0.04551211	0.0	0.08088758	0.19877963	0.33116317	0.016421907	0.06434655	0.26245996	
0.031742055	0.04358842	0.05226887	0.020336611	0.07386394	0.0	0.041088764	0.107186556	0.004970518	0.024362078	0.08236334	
0.10134489	0.14668691	0.07513415	0.1879357	0.12047415	0.038413197	0.0	0.3345488	0.011840388	0.10238109	0.28425995	
0.112147346	0.020613449	0.06957916	0.045247238	0.1498473	0.04189317	0.27995285	0.0	0.016628461	0.122213796	0.70289916	
0.0060790475	0.011967947	0.076523125	0.008785206	0.019755859	0.011782233	0.019956954	0.050108004	0.0	0.011380978	0.041953206	
0.052888922	0.037250794	0.07211856	0.012716917	0.064320326	0.018127302	0.14526348	0.14910094	0.019465834	0.0	0.1379961	
0.23415002	0.05684835	0.07928445	0.046207476	0.19158694	0.07025554	0.2717301	0.51657814	0.013315483	0.05176021	0.0	
