0.0	0.075203665	0.0146958195	0.038666025	0.11225078	0.027335629	0.13037097	0.18269356	0.0058270814	0.0819162	0.61548316	
0.10941335	0.0	0.19636665	0.12395522	0.35442004	0.14609	0.3962822	0.28567502	0.019942097	0.109505564	0.40206534	
0.020573093	0.055508293	0.0	0.015540252	0.06820094	0.034983642	0.042590875	0.06671265	0.04721091	0.018415147	0.16924618	
0.021402039	0.05601521	0.011045033	0.0	0.035720028	0.02279149	0.074533895	0.08847965	0.0038845213	0.020956015	0.058284312	
0.09514835	0.11879806	0.058093797	0.049818322	0.0	0.08065944	0.18302916	0.379715	0.02187193	0.03978655	0.28088313	
0.032048203	0.060367316	0.07922486	0.024618564	0.06282507	0.0	0.04309977	0.12754011	0.005126903	0.01702282	0.07154558	
0.08672342	0.095494896	0.07866359	0.15620646	0.25938168	0.029132117	0.0	0.2855439	0.016046483	0.094965264	0.35518014	
0.0908014	0.029122196	0.093681656	0.0434214	0.13750018	0.05515163	0.24586877	0.0	0.018421112	0.09098609	0.6995102	
0.007969091	0.009356051	0.07502781	0.007739885	0.020844694	0.007937628	0.02566752	0.034008738	0.0	0.013332365	0.031451695	
0.039516654	0.026987609	0.079163566	0.009537987	0.06959982	0.016596304	0.14335176	0.12242599	0.009217077	0.0	0.14688876	
0.30443034	0.047525667	0.070110284	0.033445597	0.20207737	0.057064004	0.26174837	0.47738096	0.011385977	0.03702035	0.0	
