0.0	0.12052367	0.06928315	0.03904151	0.11038984	0.049177755	0.15799424	0.29646924	0.0060539753	0.07729307	0.68672144	
0.27397075	0.0	0.30466786	0.14182329	0.67544866	0.18905124	0.6386793	0.42704183	0.038480904	0.38595232	0.47515184	
0.08430062	0.07014179	0.0	0.032060467	0.18082803	0.0733502	0.07556416	0.22432286	0.041246824	0.05298368	0.38251898	
0.029159088	0.11673446	0.07262846	0.0	0.05323477	0.038237505	0.09090656	0.18785152	0.0083647	0.026313845	0.13498075	
0.13771115	0.15705606	0.15092206	0.048523948	0.0	0.06689505	0.21862899	0.4133914	0.029469091	0.1134812	0.47724545	
0.094638824	0.07543755	0.09799051	0.02790979	0.11569335	0.0	0.053241555	0.14214917	0.005636508	0.03260921	0.18837412	
0.10792484	0.11615002	0.08208795	0.2679473	0.21016741	0.026303764	0.0	0.3379013	0.19532302	0.13711838	0.4937468	
0.09935999	0.04086241	0.1352856	0.04475891	0.37568104	0.055555057	0.27314234	0.0	0.018445186	0.1557002	0.9623005	
0.017685892	0.021933887	0.08865005	0.015013579	0.045762107	0.0056340806	0.09922963	0.055853263	0.0	0.058061954	0.053856626	
0.041686285	0.08703496	0.07808933	0.01431842	0.08232518	0.018766515	0.11495346	0.16018109	0.31394094	0.0	0.17507927	
0.4758171	0.08729225	0.2705282	0.06046806	0.2771992	0.12378734	0.32920694	0.5333272	0.01163441	0.09335877	0.0	
