0.0	0.111420974	0.049910974	0.03954695	0.22899003	0.048223704	0.13766012	0.35353315	0.013541192	0.07330537	0.66364527	
0.17541851	0.0	0.27427837	0.12526946	0.59201086	0.14800765	1.1171014	0.33733457	0.028074272	0.31835714	0.43628338	
0.111240506	0.093540244	0.0	0.035399355	0.19153419	0.06995951	0.10835202	0.278704	0.048671555	0.06556467	0.32849503	
0.06431935	0.088293515	0.08037816	0.0	0.055870872	0.036947474	0.085963644	0.2163973	0.0065631764	0.031190049	0.12608801	
0.15663433	0.18997705	0.17322402	0.06557085	0.0	0.09178044	0.24314566	0.45729885	0.02149001	0.15310155	0.458429	
0.051743243	0.057322934	0.10533149	0.031726923	0.10139293	0.0	0.103723615	0.145085	0.010038576	0.033010956	0.14704767	
0.12278536	0.14570521	0.074376464	0.16262044	0.32118323	0.054980285	0.0	0.40772253	0.19068596	0.15641291	0.4145253	
0.115289316	0.054157495	0.11529046	0.05564241	0.22076005	0.048139833	0.30828366	0.0	0.021924099	0.12835413	0.91502637	
0.014754242	0.014788466	0.09438095	0.012703899	0.026282089	0.016097158	0.062048603	0.07738202	0.0	0.05930915	0.071847394	
0.03528605	0.071890965	0.10156796	0.02115265	0.09312692	0.02134541	0.15209301	0.18927187	0.2984204	0.0	0.18587025	
0.38836923	0.097915076	0.28413433	0.05332064	0.3022793	0.091895826	0.34948736	0.7765304	0.014927041	0.09222994	0.0	
