0.0	0.08122818	0.019520134	0.02928612	0.0972482	0.04882724	0.08534519	0.20321365	0.00501017	0.072287105	0.51142544	
0.15292673	0.0	0.14976831	0.11911397	0.40509862	0.16863813	0.41884792	0.35713315	0.027937332	0.18517391	0.38743854	
0.03408325	0.061801773	0.0	0.020228371	0.049159728	0.05397198	0.044526853	0.104075566	0.04712593	0.029084075	0.17631304	
0.03563099	0.04982314	0.03484425	0.0	0.041001815	0.026665766	0.090144634	0.2077896	0.006851896	0.017634938	0.08799905	
0.14603566	0.14361292	0.04987441	0.051269244	0.0	0.068791956	0.23817915	0.30994555	0.02008211	0.061019488	0.22357401	
0.07083776	0.050422974	0.05052186	0.021046007	0.0665019	0.0	0.053017158	0.10712698	0.0062386612	0.031067263	0.10929391	
0.1004611	0.13631189	0.083485454	0.2018939	0.117620155	0.048081573	0.0	0.3257468	0.012465064	0.10107299	0.35025027	
0.07874791	0.026705826	0.06945912	0.026856894	0.12659779	0.05415709	0.25272968	0.0	0.01749132	0.082573056	0.82902324	
0.011227099	0.010623662	0.05338509	0.012285938	0.016851185	0.006513967	0.033060253	0.04052256	0.0	0.01985346	0.020580823	
0.039694466	0.03502801	0.07518627	0.021666821	0.047920812	0.018399343	0.121818215	0.12238917	0.013892998	0.0	0.15818349	
0.2614006	0.050057214	0.078732185	0.033462126	0.16032732	0.07188414	0.2914934	0.394366	0.010673146	0.052612778	0.0	
