0.7070930057525635	0.010014580631256103	8.673773765563965E-4	9.578704833984375E-4	4.643842697143555E-4	1.4589118957519532E-5	0.20051273765563965	5.8746337890625E-6	9.506395339965821E-4	3.0678653717041016E-5	8.069353103637695E-5	0.3528188323974609	0.012626681900024413	1.89056396484375E-4	7.795543670654297E-5	0.7673127407073974	0.6251894548416138	0.012218763542175293	3.122119903564453E-5	1.1106700897216796E-4	0.5204162852287293	0.0	5.430431365966797E-5	
0.007267905330657959	0.0023815239906311036	3.9664373397827146E-4	0.001926099967956543	2.9840259552001955E-4	0.010036663436889649	0.006262715625762939	2.3479881286621093E-4	3.7546796798706056E-4	0.0011983235359191895	7.964239120483398E-5	0.07957444086074829	0.020771857357025147	1.6672773361206054E-4	5.120182037353516E-6	2.3271350860595703E-4	0.033747202587127684	0.04752866954803467	4.986148834228516E-4	0.002388602352142334	0.004319203662872314	3.9423627853393556E-4	1.8140792846679686E-6	
0.006848458194732666	0.003355992603302002	3.1444969177246094E-4	2.34375E-4	2.7219982147216795E-4	1.5428543090820312E-6	0.0020026567459106447	3.874883651733399E-5	4.70869255065918E-4	2.04620361328125E-4	2.9345197677612306E-4	0.0021912723541259766	0.00848108081817627	1.4963788986206055E-4	1.3597297668457031E-5	0.005425898265838623	0.028176379776000977	1.0328502655029297E-4	0.001298514461517334	0.0016053263664245606	5.72662353515625E-4	0.0	3.3992767333984375E-6	
0.2025503794670105	0.08116059198379516	4.2577953338623046E-4	2.3922348022460936E-5	0.002027859115600586	2.37274169921875E-5	2.5931453704833983E-5	0.0013425785064697265	0.017794935417175292	0.0	3.526899337768555E-4	0.0200478702545166	1.529273986816406E-5	0.002634294319152832	3.4512834548950196E-4	0.04113617792129517	0.061252263355255125	0.001481781005859375	0.004146652221679687	0.0	0.010780910873413086	1.3278541564941407E-4	4.906208992004395E-4	
0.003776406192779541	4.083423614501953E-5	0.0	1.3398065567016602E-4	0.0	2.076911926269531E-6	6.830854415893555E-5	3.107282638549805E-4	0.04380360918045044	7.918462753295898E-5	5.1439094543457034E-5	0.006676415348052979	0.0019074164390563964	5.4423332214355466E-6	3.204345703125E-6	0.27873049421310425	0.045838716316223146	7.139415740966797E-5	3.391265869140625E-7	0.0	8.532209396362305E-5	1.7462730407714843E-6	5.848884582519531E-7	
5.089654922485351E-5	0.0016672685623168946	3.0857086181640623E-6	6.611824035644532E-7	0.0	0.0	1.3605785369873047E-5	0.0	9.833431243896484E-6	7.799148559570312E-7	0.0	1.280890464782715E-4	4.2851734161376956E-5	0.0	0.0	2.5973892211914064E-5	0.020172500610351564	0.0	0.0	0.0	1.3766860961914063E-5	1.6106605529785157E-6	4.7473907470703127E-7	
0.005760158920288086	9.18723201751709E-4	0.0012134128570556642	6.01993179321289E-4	3.654903411865234E-4	9.674921035766601E-5	1.8361377716064453E-5	7.595443725585938E-6	3.79341983795166E-4	2.4614973068237304E-4	1.0439558029174805E-4	0.008173353385925293	0.00970495433807373	2.1868391036987305E-4	1.9360008239746094E-4	0.001451577091217041	0.006640921688079834	1.4819679260253906E-4	4.074520111083984E-4	5.682881355285644E-4	0.002212354850769043	7.431284904479981E-4	5.9704208374023436E-5	
0.0011342535972595216	5.231218338012695E-5	0.0	1.2188377380371094E-4	7.514020919799805E-4	3.9844512939453125E-7	6.781578063964843E-7	0.0	0.05941294355392456	1.312255859375E-5	3.9844512939453125E-7	0.004391437149047852	2.2684736251831056E-4	3.3145904541015625E-6	8.900957107543945E-5	0.18816034955978395	0.03257201299667358	5.199012756347656E-5	0.0	0.0	6.18743896484375E-5	0.0	9.358692169189453E-6	
0.006633750057220459	0.002941106128692627	0.0	1.386260986328125E-4	0.001285875129699707	5.255699157714844E-7	8.115978240966797E-5	0.07285897150039673	0.20999917774200438	1.8030805587768554E-4	2.1886186599731446E-4	0.00845007152557373	0.0022211032867431642	1.1198234558105469E-5	0.01500024585723877	0.42306602478027344	0.06286884727478027	3.6892318725585934E-5	1.336841583251953E-5	0.0	1.111602783203125E-4	0.0	4.71810245513916E-4	
0.0033393351554870604	0.010911432933807374	3.63633918762207E-4	0.0	7.059648513793945E-4	1.3987541198730468E-6	0.001244184684753418	1.3454856872558593E-4	0.0020377180099487306	0.0	9.26971435546875E-5	0.020872421264648437	0.0012496270179748535	6.251949310302734E-4	1.52587890625E-6	0.02626898021697998	0.04994967994689942	7.87192440032959E-4	2.1587791442871093E-4	0.004547983837127685	0.004830644416809082	0.0	0.004050860977172851	
0.002682952880859375	0.05978466453552246	0.001191092586517334	7.300567626953125E-4	6.99462890625E-4	3.899574279785156E-7	9.609642028808593E-5	9.146795272827149E-5	0.005269343090057373	0.0030475871086120604	6.578657150268554E-4	0.01601688804626465	0.003915032291412353	3.056840896606445E-5	6.9427490234375E-5	0.008207329654693604	0.5392570240974426	2.721996307373047E-5	5.571407318115234E-4	4.970550537109375E-4	5.382368087768555E-4	7.799148559570312E-7	1.682701110839844E-5	
