0.698680970954895	0.10201583013534546	8.801774978637696E-5	0.0024791462898254395	3.1718788146972655E-4	0.0	0.22693865461349488	5.340576171875E-7	0.0013982730865478516	0.0011295233726501465	3.775872230529785E-4	0.30902233543395996	0.001758253288269043	1.581658363342285E-4	1.34438419342041E-4	0.7647472381591797	0.6904643589019775	0.013477020263671875	6.679280281066894E-4	6.897821426391602E-5	0.5508990986824036	0.0	5.049810409545898E-5	
0.015389590835571289	0.0036411030769348146	3.3365917205810546E-5	0.009125951099395752	5.983564376831054E-4	0.01214491949081421	0.002111807918548584	2.89755916595459E-4	6.30950927734375E-4	0.003004489517211914	2.1417407989501953E-4	0.10757876930236816	0.04203950672149658	3.767055511474609E-4	0.0019309064865112304	6.816779136657715E-4	0.043938547801971435	0.051908043766021726	0.001031519603729248	5.20028018951416E-4	0.033363172721862795	6.2164306640625E-4	3.3908843994140626E-6	
0.014295679759979248	0.0021787855148315428	1.283942222595215E-4	4.3276472091674804E-4	1.5821666717529296E-4	1.2758064270019532E-5	8.384026527404786E-4	6.170482635498047E-5	6.894514083862304E-4	5.91286563873291E-4	1.8759832382202147E-4	0.0024805705070495604	0.00857676191329956	1.10321044921875E-4	5.077743530273437E-6	0.009084192943572999	0.0380972544670105	2.0471363067626954E-4	0.005558039379119873	2.588062286376953E-5	0.004334521865844727	0.0	1.2885093688964843E-6	
0.05726812572479248	0.11980472145080566	6.686744689941406E-5	4.8268604278564455E-5	0.007081044483184814	2.51295280456543E-4	5.266231536865234E-4	0.0014749823570251465	0.026324759578704834	0.0	8.57552433013916E-4	0.03884659662246704	1.7708683013916015E-5	0.004143252944946289	0.004112074089050293	0.0536748589515686	0.07869870500564576	0.003663601303100586	0.004332224559783935	0.0	0.008988571166992188	1.4300918579101562E-5	0.00241546630859375	
0.003859583568572998	3.274027824401855E-4	0.0	1.5057029724121094E-4	0.0	0.0	9.831743240356445E-5	1.7026262283325195E-4	0.04227364435195923	5.565473556518554E-4	4.357242584228516E-6	0.007360627937316895	0.0024751874923706054	3.391265869140625E-7	2.7813377380371096E-4	0.2818128967285156	0.04811500549316406	0.0010860273361206056	9.680843353271484E-6	0.0	1.6869440078735352E-4	1.6013240814208985E-5	6.781578063964843E-7	
9.83428955078125E-5	0.0016280364990234374	3.9844512939453125E-7	2.3413753509521486E-5	3.391265869140625E-7	0.0	1.8632698059082032E-5	0.0	4.435224533081055E-5	9.036636352539063E-6	0.0	2.46573543548584E-4	6.984291076660157E-5	0.0	0.0	6.290054321289063E-6	0.01894362554550171	3.391265869140625E-7	4.4078826904296875E-7	1.356334686279297E-5	3.8723373413085936E-5	3.077220916748047E-6	0.0	
0.01755822925567627	0.0063839467048645016	0.0027902984619140626	3.619724273681641E-4	6.61799144744873E-4	6.344261169433594E-5	7.15781307220459E-4	5.6864452362060546E-5	0.0012557050704956054	4.3674888610839845E-4	5.7059383392333984E-5	0.01945290460586548	0.03646484375	2.89154052734375E-5	1.7658653259277344E-4	0.007608591747283936	0.02819107904434204	2.586957931518555E-4	1.1748418807983399E-4	1.963043212890625E-4	0.002524532699584961	0.0024162885665893557	3.50638484954834E-4	
0.002153803539276123	3.6782169342041015E-5	0.0	0.002264234733581543	3.736029624938965E-4	0.0	2.0259857177734376E-6	0.0	0.07788843793869019	1.0609941482543945E-4	5.340576171875E-7	0.009020190811157227	0.003558358097076416	4.726829528808594E-5	6.306934356689453E-6	0.27921811418533327	0.03221140546798706	2.2430419921875E-5	6.612987518310547E-5	0.0	7.9345703125E-6	0.0	4.4078826904296875E-7	
0.005377282047271729	0.006863394832611084	0.0	5.869038581848145E-4	0.0014756011962890625	0.0	1.02081298828125E-4	0.07914716081619262	0.23047569274902344	2.3999528884887695E-4	1.953803062438965E-4	0.012493760871887208	0.004350001049041748	1.836986541748047E-5	2.3805408477783202E-4	0.459958216381073	0.08281016035079956	9.40984058380127E-4	1.1138916015625E-5	0.0	2.9126482009887695E-4	0.0	4.6022205352783205E-4	
0.0023414018630981445	0.01108050880432129	0.009891535472869873	0.0	0.0010616895675659179	3.8214778900146486E-5	0.001581598949432373	8.195667266845703E-5	0.003492584228515625	0.0	7.393732070922851E-5	0.012617475700378418	1.4080429077148438E-5	5.09033203125E-4	5.359904289245606E-4	0.026084094619750975	0.038472832584381104	3.9972944259643556E-4	9.63261890411377E-4	3.96906566619873E-4	8.54636287689209E-4	1.3359928131103516E-5	6.048160552978516E-4	
0.003987689590454101	0.06415257768630982	4.807281494140625E-4	6.080119132995605E-4	6.06519889831543E-4	0.0	7.129249572753906E-5	5.325487136840821E-4	0.0048189544677734375	0.0034632280349731447	0.001221940803527832	0.019512066268920897	0.0037753804206848143	1.0264930725097656E-4	9.729175567626953E-5	0.010840530395507813	0.5906418694496155	6.40106201171875E-4	7.590908050537109E-4	8.43488883972168E-4	3.36591911315918E-4	7.909984588623047E-5	1.271533966064453E-6	
0.024537404346466063	0.01889455156326294	1.57012939453125E-4	0.004017630672454834	0.001431596565246582	0.01792938232421875	0.0034177228927612306	3.1353416442871096E-4	0.004249420166015625	0.006039360904693604	6.123008728027344E-5	0.33660153703689577	0.04815295753479004	0.001717664909362793	3.3404884338378906E-4	0.006677441024780273	0.0666942003250122	0.11250506086349488	0.004513676929473877	0.0018801456451416015	7.891252517700196E-4	0.003971150684356689	0.01306671142578125	
0.001754447078704834	0.004049606323242187	4.4078826904296875E-7	3.4925460815429687E-6	4.613494873046875E-4	9.693565368652344E-5	0.0033007304191589354	4.121570587158203E-5	0.0014314863204956056	3.391265869140625E-7	9.411277770996093E-5	0.018090786361694335	8.669538497924805E-5	8.397417068481445E-5	1.5832691192626953E-4	6.784481048583984E-4	0.00831201343536377	0.003540810489654541	0.001715121841430664	0.006162906265258789	4.6320600509643556E-4	0.001114179801940918	3.31717586517334E-4	
3.417205810546875E-4	0.001819169807434082	8.391231536865235E-4	3.225199699401855E-4	0.0	0.0	5.290565490722656E-5	3.974065780639649E-5	2.1378412246704102E-4	1.3715953826904298E-4	1.5903091430664062E-5	6.870354652404785E-4	5.78138542175293E-4	0.0	2.3261165618896486E-5	0.002675018310546875	0.024837943172454833	0.0	1.7937564849853517E-5	1.6954421997070313E-6	2.0100908279418946E-4	0.0	0.0	
2.315521240234375E-4	5.072444915771485E-4	0.0	1.6050548553466797E-4	9.146785736083985E-6	0.0	3.35693359375E-6	2.280330657958984E-6	0.0016410319328308105	1.992130279541016E-6	1.1528968811035157E-6	9.725019454956055E-4	4.4188604354858396E-4	3.0857086181640623E-6	0.0	7.57107162475586E-4	4.529401779174805E-4	1.322460174560547E-6	0.0	0.0	2.5431346893310546E-5	0.0	0.0	
0.004480828189849854	6.194475173950195E-4	0.004964438533782959	3.69245719909668E-4	0.2008696831703186	3.391265869140625E-7	3.711280822753906E-5	0.10981331720352173	0.18889806957244873	0.0011887274742126465	0.017259894466400146	0.14674684314727784	0.0021137492179870605	0.03940602617263794	0.0	0.018897679615020754	0.001763314151763916	2.7872753143310548E-5	0.002962171745300293	0.0	1.9582080841064454E-5	0.0	1.5733528137207033E-5	
0.01449169578552246	0.0069708760261535645	0.004321195793151856	0.004431245613098145	0.1443997447013855	1.39151668548584E-4	0.013753653621673584	4.80194091796875E-4	0.00831461591720581	0.003952518081665039	0.01466070384979248	0.103529993724823	0.03192867698669433	0.016662029647827148	0.001761008358001709	0.04692773609161377	0.01554183111190796	8.01383113861084E-4	1.500617027282715E-4	0.013088777351379394	0.014983630752563476	3.3908843994140626E-6	4.668340682983398E-5	
0.002241041374206543	0.008667017650604248	0.0025780147552490235	3.7511157989501954E-5	2.5401649475097654E-4	0.0	1.2377424240112304E-4	4.302978515625E-5	7.07533073425293E-4	2.6813125610351563E-5	2.7364063262939454E-5	0.12482207403182984	6.075201988220215E-4	0.0	0.0	4.999627113342286E-4	0.007300788021087646	0.0	7.836236953735351E-5	9.08660888671875E-5	6.43598747253418E-4	1.3135271072387697E-4	4.0435791015625E-5	
1.6028509140014649E-4	5.648464202880859E-4	8.815765380859375E-7	4.6977577209472655E-4	4.1241073608398436E-5	1.6361236572265625E-6	0.0027852885246276854	1.3563156127929687E-6	2.0610389709472656E-4	1.941680908203125E-4	6.40869140625E-6	0.022362450504302977	0.001212751579284668	4.102897644042969E-6	1.4750480651855468E-6	8.531697273254394E-4	0.01007071599960327	1.6759204864501953E-5	0.0	9.298534393310547E-5	3.104740142822266E-4	3.2047691345214843E-4	4.7473907470703127E-7	
5.087108612060547E-5	5.887943267822265E-4	1.0986328125E-5	5.970001220703125E-4	0.002436396312713623	4.9591064453125E-6	1.6894874572753906E-4	3.6633806228637697E-4	0.006463623046875	1.7649335861206054E-4	1.1189460754394531E-6	5.605401039123535E-4	0.00423543291091919	1.1274337768554687E-6	0.0	0.012015923404693603	0.024464797973632813	8.416070938110352E-5	5.094718933105469E-6	4.2546558380126955E-5	7.020740509033203E-5	3.814697265625E-5	1.6614913940429687E-6	
0.008525127792358398	0.004301901912689209	0.0012135993003845214	0.0012971073150634766	6.916131019592285E-4	1.8140792846679686E-6	8.672078132629395E-4	3.8488597869873047E-4	0.001622789192199707	0.0015949503898620605	0.006169713306427002	0.0011505550384521485	0.005931159114837646	6.779985427856445E-5	1.8983631134033202E-4	0.01220296220779419	0.030944391918182372	0.011766077709197999	1.038360595703125E-4	6.206851959228516E-4	0.004330842781066895	5.789852142333985E-6	7.040233612060546E-5	
1.2761430740356445E-4	0.005741127872467041	3.373908996582031E-6	5.688984870910645E-4	0.001955905532836914	1.068115234375E-6	3.7266197204589846E-4	0.0024971771240234375	0.0011279890060424806	8.958519935607911E-4	9.37652587890625E-5	0.00980249195098877	0.004711227416992187	3.0466747283935547E-5	0.0	0.0015082295417785645	0.002513588809967041	0.0010208638191223144	1.0744733810424805E-4	0.0	3.588104248046875E-4	0.0	2.0209407806396483E-5	
2.9924201965332032E-5	4.781511306762695E-4	0.0	0.0014902835845947266	1.6606616973876953E-5	1.0850906372070312E-6	2.9144287109375E-5	0.0	8.270263671875E-5	8.199649810791016E-4	2.5431346893310546E-5	0.0029544915199279783	5.71314525604248E-4	0.0	0.0	7.822675704956055E-5	0.0028417120933532714	0.001270718002319336	1.5598297119140624E-6	4.7473907470703127E-7	1.0410728454589844E-4	2.3998641967773438E-5	0.0	
