0.701446812915802	0.12507102966308595	3.7451848983764647E-4	0.0014455753326416015	5.547163009643555E-4	0.0	0.015128097534179687	5.108299255371094E-5	0.0021375189781188964	0.003408830451965332	5.26919937133789E-4	0.2730845387458801	0.003275468635559082	1.3129339218139648E-4	9.87523365020752E-4	0.6325791422843933	0.9727271185874939	0.01219793529510498	1.9658403396606444E-4	1.0634527206420898E-4	0.5376658037185669	0.0	2.8932380676269533E-5	
0.02530859203338623	0.0038118574142456054	7.332611083984375E-4	0.00979441328048706	3.8831071853637694E-4	0.01311657371520996	0.004702538394927978	1.8529253005981444E-4	6.203375816345215E-4	0.003446316146850586	1.8724231719970702E-4	0.10418053522109985	0.03018572492599487	2.6934309005737303E-4	6.570606231689453E-5	5.419328689575195E-4	0.057594985961914064	0.07721282958984375	4.17005729675293E-4	9.74748420715332E-4	0.007141977977752685	0.002765358829498291	1.4241218566894532E-6	
0.009533428573608399	0.003917160034179687	2.490234375E-4	6.48973274230957E-4	1.3592185974121095E-4	2.4448013305664063E-5	0.0019089592933654786	2.4074554443359375E-6	3.3834667205810546E-4	4.4276771545410156E-4	3.3326892852783205E-4	9.72866439819336E-4	0.028976711654663086	1.22833251953125E-4	2.899169921875E-5	0.012115291976928712	0.04287127180099487	1.9991559982299805E-4	0.0024474334716796877	4.98199462890625E-5	0.010131395149230957	0.0	1.6208267211914062E-5	
0.21579796686172487	0.15472400245666504	8.218555450439454E-5	6.763038635253906E-5	0.0038942548751831054	1.2493553161621094E-4	1.3543872833251953E-4	8.89595890045166E-4	0.020467317390441893	0.0	0.001307695198059082	0.041134550285339355	7.341194152832031E-6	0.005686696338653564	0.004091042423248291	0.05791018171310425	0.07011227922439575	0.005273310375213623	0.0026744587898254396	0.0	0.011047202205657958	1.7770557403564452E-4	0.0038945685386657714	
0.0021365949630737305	0.004227184677124024	3.9844512939453125E-7	1.1408491134643555E-4	0.0	1.220703125E-5	1.5622453689575195E-4	2.57127571105957E-4	0.042898610401153565	8.580610275268555E-4	3.57818603515625E-5	0.009637832641601562	0.0019597965240478517	2.315940856933594E-5	5.861921310424805E-5	0.28852820501327514	0.03901535034179687	4.205322265625E-4	1.0850906372070312E-6	0.0	6.0314559936523436E-5	2.2969560623168944E-4	7.832813262939453E-6	
2.6418895721435547E-4	0.002174394416809082	1.6191482543945312E-6	1.9904232025146483E-5	3.391265869140625E-7	0.0	4.419116973876953E-5	0.0	4.0503597259521484E-5	9.833335876464843E-7	3.391265869140625E-7	3.1897649765014646E-4	5.9068489074707034E-5	0.0	0.0	3.0110645294189453E-5	0.021507585334777833	4.069328308105469E-7	2.4625968933105468E-5	0.0	1.2715625762939453E-5	0.0	0.0	
0.009205822372436523	0.003169258975982666	0.02325687828063965	4.1231794357299805E-4	0.001727786636352539	3.3060741424560546E-5	7.882266998291015E-4	1.8257989883422852E-4	2.9988603591918947E-4	1.3621015548706054E-4	5.0557422637939454E-5	0.02163169012069702	0.08431012468338013	8.678855895996094E-5	1.5246925354003905E-4	0.0026163822174072268	0.008122075366973878	7.326168060302734E-4	0.0026895989418029786	0.0023830074310302735	0.007919099617004394	0.0035300190925598145	0.0018135579109191894	
0.0015758344650268555	1.8003673553466796E-4	4.154205322265625E-7	4.0766429901123044E-5	3.597089767456055E-4	0.0	3.8062095642089843E-6	0.0	0.08091118707656861	1.0197954177856446E-4	1.322460174560547E-6	0.006122021102905274	7.58683967590332E-4	2.5770187377929687E-6	7.374763488769531E-7	0.2185220676422119	0.030027737045288085	1.0399713516235352E-4	3.3484458923339843E-6	0.0	4.910783767700195E-5	8.222579956054687E-7	0.0	
0.008466076278686523	3.7457780838012696E-4	0.0	3.6282854080200197E-4	0.014609408950805664	8.477210998535156E-7	5.04133415222168E-4	0.0787135230064392	0.2482991621017456	2.8600902557373046E-4	3.511219024658203E-5	0.009459457397460937	0.0033217960357666016	1.3275146484375E-5	1.0913429260253906E-4	0.46087060718536377	0.0791360728263855	3.1534862518310544E-5	3.8316726684570315E-6	0.0	3.5044355392456055E-4	0.0	3.780280113220215E-4	
0.0021810065269470217	0.014445478630065917	0.012015652084350585	0.0	0.0015817684173583984	1.6504955291748046E-5	0.0015051014900207518	1.5611438751220703E-4	0.006639700984954834	0.0	2.458362579345703E-5	0.013904045963287353	0.0013387553215026857	0.0024659050941467286	5.927446365356445E-4	0.03879766674041748	0.049778205013275144	0.0038476647377014162	2.5319414138793943E-4	0.0020108880043029787	0.0022373029708862304	5.549964904785156E-5	0.0015490044593811036	
