0.7323345354080201	0.04996063232421875	7.094404220581055E-4	0.0025493282318115235	2.52677059173584E-4	0.0	0.010972001838684083	3.7553787231445314E-6	0.002275221061706543	4.0666370391845703E-4	5.464680671691894E-4	0.28347356157302855	0.004985181999206543	1.0789661407470703E-4	1.2875871658325194E-4	0.5964046478271484	0.7787083095550537	0.01268416509628296	1.5583457946777345E-4	7.025824546813965E-4	0.5486103481292725	0.0	2.5295639038085937E-5	
0.015709686279296874	0.003275171947479248	6.996663093566894E-4	0.006192838859558105	4.665205001831055E-4	0.010638860034942627	0.012679434871673584	1.5819969177246094E-4	4.2619495391845705E-4	0.004615122509002686	3.522068023681641E-4	0.10083999633789062	0.037257622623443606	3.3251447677612304E-4	3.225536346435547E-5	4.0563793182373046E-4	0.027092547988891602	0.06602450904846191	4.093000411987305E-4	0.009894036197662354	0.005118730354309082	0.0035958353996276855	4.815006256103515E-6	
0.013295499992370605	0.005297783756256103	1.772308349609375E-4	5.020734786987305E-4	1.8388538360595704E-4	1.2546157836914062E-5	0.006119562816619873	2.137928009033203E-5	5.011579513549805E-4	3.8959083557128907E-4	1.8256292343139647E-4	0.0026656256675720216	0.027093921279907226	2.0474748611450195E-4	3.789234161376953E-6	0.009030312442779541	0.04931098937988281	0.003657540225982666	0.0017668745040893554	3.0324296951293945E-4	0.01103302001953125	0.0	2.8835716247558593E-4	
0.1771681128501892	0.16727405128479003	2.0541725158691406E-4	9.297685623168946E-5	0.004232491397857666	1.6804161071777343E-4	4.35341739654541E-4	0.0012479824066162109	0.02337760076522827	0.0	0.001188515567779541	0.038855794239044186	1.4639949798583985E-5	0.007268600463867188	0.004832831478118896	0.055142754459381105	0.07383083763122558	0.005224295711517334	0.003534122085571289	0.0	0.01189685401916504	1.0104713439941407E-4	0.004201821231842041	
0.0025379350662231444	6.628163337707519E-4	2.13623046875E-6	2.9139204025268553E-4	0.0	4.069328308105469E-7	2.6165428161621093E-4	0.01046563892364502	0.04450451316833496	0.0010344780921936036	2.3142814636230467E-6	0.008764190673828125	0.002072270679473877	1.2885093688964843E-6	3.721446990966797E-5	0.2870298767089844	0.04463789196014404	6.349097251892089E-4	4.178361892700195E-5	0.0	8.253307342529296E-5	1.4121160507202149E-4	4.4078826904296875E-7	
1.5027360916137694E-4	0.0016292148590087892	7.799148559570312E-7	2.5295639038085937E-5	9.748458862304687E-7	0.0	1.4868831634521485E-5	2.644824981689453E-6	6.30950927734375E-5	1.33514404296875E-5	3.391265869140625E-7	1.96372127532959E-4	3.253517150878906E-5	0.0	0.0	4.468278884887695E-5	0.021751624202728272	1.0935497283935546E-5	1.3588809967041016E-5	4.3910980224609375E-6	4.185142517089844E-5	3.391265869140625E-7	0.0	
0.011034868049621583	0.020543585872650146	0.0023738606452941894	6.179046630859375E-4	0.001810896110534668	2.977161407470703E-5	7.039557456970215E-4	2.1787853240966796E-4	6.09012222290039E-4	2.1063060760498047E-4	1.0040283203125E-4	0.01809826316833496	0.08842884483337403	1.0186090469360351E-4	7.674322128295899E-5	0.003103349494934082	0.011759389209747315	7.221730232238769E-4	0.001041836166381836	0.0016554938316345215	0.002884953784942627	0.0012544589996337891	0.0020853254318237303	
0.002258334732055664	1.3338727951049806E-4	0.0	1.4454307556152344E-4	9.730784416198731E-4	1.1661109924316406E-4	1.2139215469360351E-4	0.0	0.0758025444984436	1.0954961776733398E-4	0.0	0.006730804443359375	0.0036762492179870606	4.628496170043945E-5	2.8567886352539063E-5	0.2761122894287109	0.03573047218322754	3.264448165893555E-4	1.4072418212890625E-6	0.0	5.881414413452149E-5	0.0	1.924324035644531E-6	
0.011147689819335938	9.259965896606445E-4	0.0	5.53563404083252E-4	0.0018319278717041016	0.0	5.440606117248535E-4	0.07773802013397217	0.25743226795196533	1.5980186462402344E-4	1.5733509063720703E-4	0.009818751049041749	0.0029384867668151857	9.273948669433594E-5	0.005638783740997314	0.4690678490638733	0.08400516929626464	3.748406410217285E-4	5.433845520019531E-6	0.0	2.7398004531860353E-4	0.0	4.2548284530639647E-4	
0.0010610283851623535	0.015738788223266603	0.010872438240051269	0.0	0.001318020248413086	2.449893951416016E-6	0.0020874701499938963	5.31582260131836E-4	0.007114037418365479	0.0	1.8310546875E-6	0.015822711563110353	9.525718688964844E-5	0.002002885627746582	7.107120513916015E-4	0.041851289558410644	0.04713088140487671	0.002439295482635498	6.787957191467285E-4	6.75209903717041E-4	0.003928180313110352	1.6794843673706054E-4	0.0025113508224487305	
0.005100241756439209	0.062412507820129394	6.113688468933105E-4	6.037563323974609E-4	7.681782722473144E-4	7.718400955200196E-5	7.230968475341796E-5	3.81757926940918E-4	0.003142123794555664	0.003937216854095459	0.001376681900024414	0.017525261783599852	0.003807839298248291	1.3663396835327147E-4	7.111444473266601E-5	0.013396759033203125	0.5937385219573975	2.0778236389160155E-4	4.148101806640625E-4	7.69814395904541E-4	4.7746448516845704E-4	3.265380859375E-5	2.6160335540771485E-5	
0.021760457324981688	0.02763921947479248	0.005634299373626709	0.00836720781326294	0.0011418829917907716	0.02124888105392456	0.008869247436523437	1.5602960586547852E-4	0.0024658203125	0.003215043830871582	1.2085809707641601E-4	0.29061864213943484	0.026912197494506837	4.6236677169799806E-4	6.1798095703125E-4	0.005060594367980957	0.1062741512298584	0.13294375953674317	0.010140355396270753	0.0011297607421875	0.006634224796295166	0.0026336076736450196	0.003672782039642334	
4.39910888671875E-4	0.0165816837310791	4.960803985595703E-5	2.2548675537109373E-6	0.0033143192291259765	6.977500915527344E-5	0.006027738761901855	3.903961181640625E-4	0.002887734317779541	1.0172843933105469E-6	1.6947431564331056E-4	0.01642242431640625	1.0735406875610351E-4	1.927863121032715E-4	2.628581047058106E-4	0.0020758734703063965	0.009880116748809814	0.018416476821899414	0.0033543989181518555	0.004015350341796875	6.677839279174805E-4	0.0065741475105285645	0.012656995964050293	
3.4700183868408203E-4	0.0031496259689331053	5.80300235748291E-4	2.72064208984375E-4	0.0	0.0	7.236900329589844E-5	0.0	3.678046226501465E-4	1.4708623886108398E-4	2.4753189086914063E-5	6.605021476745605E-4	0.0034238094329833986	0.0	0.0	0.003481123161315918	0.02932110252380371	1.7208099365234375E-6	1.2045955657958984E-5	1.7124176025390626E-6	3.2135009765625E-4	0.0	0.0	
3.2558860778808595E-4	3.2789421081542966E-5	0.0	1.5233354568481447E-4	9.197654724121094E-5	0.0	3.229780197143555E-5	1.4580726623535156E-6	4.213459968566895E-4	1.5173912048339843E-6	1.7801952362060546E-5	0.002548099136352539	0.003376608943939209	0.0	0.0	4.29212760925293E-4	1.2560529708862306E-4	2.1701393127441406E-4	0.0	0.0	1.2461662292480468E-6	0.0	7.62939453125E-7	
0.006351369190216064	3.1789989471435546E-4	0.008016560840606689	2.7679443359375E-4	0.2061592441558838	8.672046661376952E-6	4.0134849548339844E-4	0.11278368635177612	0.2097426944732666	0.0010400983810424805	0.02128896074295044	0.1628010898590088	0.0061423152923583985	0.0475684271812439	0.0	0.03582666187286377	0.001541909122467041	5.21884536743164E-4	0.0032257927894592284	0.0	2.5829696655273436E-5	0.0	2.9915714263916016E-5	
