0.7042829725265503	0.010058220767974854	1.4270362854003907E-4	4.5231285095214844E-4	2.2539777755737305E-4	1.8480300903320312E-6	0.1124765947341919	2.1447181701660155E-6	0.0011534542083740235	2.71131706237793E-4	6.351051330566407E-5	0.36112982006072997	0.001865395450592041	9.368047714233398E-5	2.7147083282470704E-4	0.7192674255371094	0.6832213422775268	0.012481070613861084	6.916465759277344E-5	1.500617027282715E-4	0.5184662967681885	0.0	4.6734237670898434E-5	
0.01351739673614502	0.0015461985588073731	1.262664794921875E-4	0.002131033992767334	5.89718246459961E-4	0.012525524520874024	0.0020673115730285643	1.741199493408203E-5	3.6176042556762696E-4	7.362026214599609E-4	1.3479442596435546E-4	0.06777749805450439	0.018658404922485352	1.325310707092285E-4	1.6079368591308594E-4	2.5210065841674805E-4	0.0137603759765625	0.04699454412460327	6.711323738098144E-4	1.1414422988891602E-4	6.280094146728515E-4	5.932277679443359E-4	8.815765380859375E-7	
0.006205656242370606	0.004342914199829102	2.0645990371704102E-4	1.94854736328125E-4	1.7094078063964845E-4	3.4840583801269533E-6	9.20681381225586E-4	1.3224287033081054E-4	4.85704231262207E-4	2.5227861404418945E-4	2.0430669784545898E-4	9.503428459167481E-4	0.012622451782226563	1.2392683029174804E-4	3.953723907470703E-5	0.004556893253326416	0.04660320701599121	1.959056854248047E-5	8.284589767456054E-4	7.343377113342286E-4	7.619306564331054E-4	0.0	9.850406646728516E-6	
0.29916540355682375	0.10901074724197388	2.2448225021362304E-4	6.656227111816406E-5	0.003180660629272461	1.0374279022216797E-4	4.596625328063965E-4	0.0012565104484558106	0.04001726789474487	0.0	2.6151018142700196E-4	0.024390903091430664	1.7301750183105468E-5	0.0015236240386962891	3.682369232177734E-4	0.03839788646697998	0.05661108226776123	0.001781175422668457	0.0038308122634887697	0.0	0.00948958501815796	2.8533935546875E-4	2.6651172637939455E-4	
0.003438432502746582	1.3339576721191405E-4	0.0	5.410427093505859E-4	0.0	0.0	1.6085309982299804E-4	2.297125816345215E-4	0.03556477861404419	2.599925994873047E-5	1.2444400787353515E-5	0.004963251781463623	0.001435538387298584	2.7635574340820314E-6	4.4036865234375E-4	0.25860126914978027	0.04531157598495483	1.1820478439331055E-4	5.154075622558594E-5	0.0	6.030616760253906E-5	3.391265869140625E-7	3.391265869140625E-7	
9.775800704956054E-5	0.0014659966468811036	1.4156341552734374E-6	0.0	0.0	0.0	1.8598747253417967E-5	0.0	3.1093978881835936E-5	0.0	0.0	2.7032642364501955E-4	1.8988704681396485E-5	0.0	0.0	3.5586929321289066E-5	0.01893839521408081	1.1986637115478515E-5	4.4078826904296875E-7	7.79895782470703E-6	1.3631153106689453E-5	5.085945129394531E-7	0.0	
0.007279247665405273	0.0029722425460815428	0.001208343505859375	6.79507827758789E-4	8.406575202941894E-4	5.063371658325195E-5	1.5114688873291016E-5	2.6957197189331054E-4	6.51228141784668E-4	2.759721755981445E-4	1.1750116348266602E-4	0.009004804801940918	0.0272311146736145	2.1128339767456053E-4	4.721736907958985E-6	0.001056840705871582	0.00713836669921875	5.291239738464355E-4	3.1904430389404295E-4	0.0031430477142333985	0.004823989868164062	9.836493492126465E-4	3.253517150878906E-5	
0.0014095984458923339	2.6397705078125E-5	6.018638610839844E-7	8.204994201660156E-5	5.37990951538086E-4	7.968902587890625E-7	7.663345336914063E-6	0.0	0.05184030323028564	2.5244817733764647E-4	0.0	0.0026764678955078125	2.7127580642700197E-4	1.1359310150146484E-5	0.0	0.18119820489883423	0.023903283023834227	1.4945125579833984E-5	6.781578063964843E-7	0.0	6.781578063964843E-7	0.0	0.0	
0.0077523125648498534	0.0030721367835998535	9.918212890625E-7	1.8313093185424805E-4	4.82313346862793E-4	3.2215118408203124E-7	3.812999725341797E-5	0.06534411115646362	0.20808388605117797	1.1884899139404297E-4	4.7327709197998046E-5	0.010606647109985351	0.0020361751556396486	1.2715625762939453E-5	2.2358360290527344E-4	0.4208692677497864	0.05669536170959473	1.0865106582641601E-4	3.132286071777344E-5	0.0	1.6791448593139649E-4	0.0	3.34031867980957E-4	
2.6537580490112306E-4	0.009183926010131837	6.555347442626952E-5	0.0	4.33671760559082E-4	5.009965896606445E-5	0.0014276970863342285	3.125505447387695E-5	0.0031847042083740233	0.0	1.1635675430297851E-4	0.00823659257888794	1.5598297119140624E-6	7.616424560546875E-4	7.191123962402343E-5	0.016080067920684813	0.04686074151992798	0.004364412117004395	1.380157470703125E-4	0.015051600170135498	0.002547132682800293	5.5855655670166015E-5	4.2999267578125E-4	
