0.0	0.009560681	0.002272328	0.001062815	0.003668239	0.001799702	0.005197303	0.012061273	4.14718E-4	0.005121233	0.036736004	
0.009704755	0.0	0.020119945	0.009215057	0.036338035	0.013736089	0.045281544	0.024807924	0.002720391	0.022152422	0.026251175	
0.002304744	0.006021139	0.0	0.001048031	0.003932468	0.003662209	0.003161881	0.008804835	0.00282325	0.002530624	0.011838246	
0.002367956	0.002253045	0.002130323	0.0	0.002501022	0.001331859	0.003197672	0.013216495	5.5323E-4	7.64718E-4	0.008174744	
0.006742491	0.011369418	0.003435697	0.003268169	0.0	0.004100825	0.015355406	0.017298471	9.19043E-4	0.002434195	0.013722489	
0.001748977	0.00421942	0.003353619	0.001780283	0.003922322	0.0	0.004510374	0.009456696	1.81331E-4	0.001249334	0.00482984	
0.007021407	0.007289147	0.006826663	0.026007846	0.005604314	0.003626587	0.0	0.027310308	0.003954635	0.007545157	0.026136454	
0.004176416	0.002466376	0.002425773	0.001865046	0.00714754	0.004293276	0.019738125	0.0	7.91035E-4	0.00542419	0.04523592	
0.001702971	5.50034E-4	0.006104969	0.001121877	0.002262178	4.12457E-4	0.001725021	0.003026424	0.0	0.001559535	0.001355469	
0.003185658	0.002328088	0.009254531	0.002101856	0.00433671	0.001940343	0.011165668	0.009846071	0.001076066	0.0	0.012250442	
0.02871659	0.007552053	0.004226378	0.002221623	0.012566971	0.003966161	0.021356491	0.025758851	0.001142223	0.003580013	0.0	
