0.0	0.13104913	0.035563316	0.05862346	0.1381821	0.05439997	0.1499517	0.30539668	0.008758101	0.11521047	0.7851627	
0.22120248	0.0	0.24622582	0.16423406	0.59985197	0.2516005	0.5950657	0.51338047	0.038752552	0.26792955	0.61394536	
0.0615524	0.07666321	0.0	0.0295726	0.09141627	0.084862314	0.07866138	0.14799157	0.07715537	0.042553518	0.20165247	
0.05443155	0.08397946	0.04318477	0.0	0.06505257	0.034521017	0.14149328	0.29748213	0.01151452	0.029687235	0.14556094	
0.20420188	0.22764668	0.07073929	0.07731094	0.0	0.13365184	0.3372795	0.49620694	0.025783911	0.0899915	0.3663049	
0.082384124	0.07234603	0.06240629	0.027296245	0.09762576	0.0	0.086231604	0.1632016	0.008853761	0.047338184	0.13784131	
0.14830448	0.23406588	0.117497966	0.29135683	0.16732146	0.06968431	0.0	0.53190887	0.018996516	0.15170944	0.4445786	
0.14564076	0.03603091	0.106473744	0.048759844	0.21307017	0.082905546	0.38617933	0.0	0.023681557	0.16823511	1.1458857	
0.01383579	0.016268617	0.07891936	0.015619962	0.027104434	0.009448143	0.042250007	0.05360285	0.0	0.03139403	0.051435005	
0.06803777	0.056232262	0.1024715	0.02030488	0.08312869	0.02833196	0.21215427	0.20804712	0.025968866	0.0	0.22048567	
0.39904717	0.08164835	0.10793494	0.058678426	0.25613314	0.11386823	0.32812405	0.65440494	0.015679663	0.08184039	0.0	
