0.0	0.016215883	0.004630755	0.008313853	0.021078816	0.005707468	0.04186874	0.040959872	0.0022780949	0.018068649	0.109714866	
0.026386607	0.0	0.041694228	0.023386339	0.10816799	0.03359083	0.08634907	0.072716914	0.0052346587	0.024270097	0.08268466	
0.009451438	0.0068866434	0.0	0.002089507	0.017943982	0.007920618	0.010263096	0.023059897	0.0136663085	0.0029412718	0.03802979	
0.004350487	0.01204707	0.008923195	0.0	0.015791915	0.008019491	0.019582614	0.021302065	0.001276713	0.0054946197	0.021815259	
0.028900394	0.032926895	0.017691478	0.020739874	0.0	0.017151024	0.047310695	0.08847867	0.008159413	0.007947886	0.058746636	
0.0058103004	0.0090542035	0.009489113	0.008379275	0.013297083	0.0	0.011110313	0.026803454	0.0012961531	0.002752044	0.018131856	
0.02924259	0.025064295	0.019767229	0.13288596	0.07862017	0.007386522	0.0	0.07220697	0.003482604	0.023914797	0.0890769	
0.020326676	0.008927142	0.022071688	0.007942876	0.033363625	0.014329283	0.06676894	0.0	0.002701093	0.02137245	0.16637208	
0.001260851	0.002094052	0.018242016	0.001220595	0.0036775763	0.0018009241	0.0051092803	0.008113026	0.0	0.0063258763	0.0046797274	
0.010631288	0.006702789	0.014958354	0.0030854451	0.014964489	0.004895597	0.025003092	0.026635243	0.0035042372	0.0	0.0337699	
0.06737137	0.014553261	0.012353683	0.008722632	0.042275704	0.021275962	0.06644246	0.11526889	0.002056181	0.010970218	0.0	
