0.0	0.02948053	0.015853373	0.015175965	0.03365542	0.020700317	0.03732071	0.10681759	0.00318543	0.039115023	0.23865344	
0.03750514	0.0	0.109301224	0.05762885	0.26982468	0.08800677	0.30360848	0.13571145	0.012526496	0.18445843	0.13679476	
0.0073968796	0.016526012	0.0	0.008405244	0.016399939	0.007876001	0.007326779	0.035037864	0.008753699	0.007315973	0.080534995	
0.00477126	0.017562548	0.012689428	0.0	0.01837769	0.0064832456	0.030830942	0.070797116	0.0010591709	0.0036331112	0.021940928	
0.047413874	0.04358028	0.013980496	0.016486363	0.0	0.023888834	0.088111855	0.15392543	0.009476768	0.02083114	0.11631178	
0.015222775	0.028731352	0.029159473	0.00911245	0.020558408	0.0	0.01139408	0.03675412	0.001006006	0.007906719	0.034242947	
0.034314547	0.14106146	0.0141876405	0.17671818	0.040198557	0.007103826	0.0	0.10292545	0.0120834	0.03374038	0.116714865	
0.032657124	0.015170985	0.021171227	0.013540743	0.064433485	0.017399676	0.11712824	0.0	0.007759828	0.0493797	0.29896203	
0.0025090051	0.002649796	0.022114862	0.002791483	0.004831298	0.001885648	0.008431182	0.011993375	0.0	0.008936243	0.0065498427	
0.015655518	0.014095457	0.028991187	0.0044153603	0.013135273	0.009753047	0.042658716	0.04963704	0.004976963	0.0	0.059978545	
0.19848686	0.029843982	0.041618157	0.025908973	0.09748249	0.03619498	0.10828516	0.1557029	0.0038040632	0.024295403	0.0	
