0.0	0.023155883	0.0027947729	0.0076966183	0.016928839	0.0077194413	0.037913263	0.042799607	0.001451601	0.01928312	0.15503515	
0.027610358	0.0	0.050356224	0.03603339	0.09224768	0.03906062	0.10479896	0.07058147	0.004257712	0.025456652	0.09566976	
0.004281104	0.016116483	0.0	0.003808016	0.018015886	0.0073447125	0.010751899	0.01868386	0.008677611	0.00428374	0.046219893	
0.0076660505	0.020103661	0.002827744	0.0	0.010837432	0.0049525443	0.013670034	0.021394122	7.5867306E-4	0.005537235	0.016321823	
0.023412362	0.026555408	0.018075407	0.012743636	0.0	0.024525892	0.041626528	0.10516726	0.0038369452	0.010605976	0.07404667	
0.0069388044	0.012568941	0.020762865	0.007782245	0.014633387	0.0	0.011255308	0.030754937	0.001233906	0.004478671	0.017092947	
0.020845711	0.024453301	0.017467279	0.041571505	0.05885263	0.009132687	0.0	0.07019051	0.003183051	0.023749575	0.08942849	
0.020561472	0.00936395	0.026227921	0.008717515	0.034608234	0.0122268535	0.06051623	0.0	0.003403069	0.022116803	0.17187876	
0.0028420158	0.001674738	0.019329807	0.002375148	0.0044579282	0.002025891	0.0053066453	0.008358148	0.0	0.002891701	0.009355563	
0.009610583	0.00771786	0.025362259	0.002353114	0.0150330905	0.003901774	0.038155038	0.029273588	0.002039587	0.0	0.041267842	
0.07592525	0.011900524	0.019791178	0.008494634	0.049401883	0.014225166	0.07164313	0.12528472	0.002629526	0.008474354	0.0	
