0.0	0.019210298	0.017792631	0.007865298	0.022665728	0.0098657645	0.03288233	0.05437611	0.001577599	0.024888989	0.17933333	
0.029158993	0.0	0.049532965	0.030542366	0.1326958	0.043641903	0.15859094	0.092512414	0.012229677	0.08724725	0.082930796	
0.001969674	0.0062134326	0.0	0.001285068	0.02235753	0.003669869	0.030088808	0.015651012	0.0044403328	0.003886056	0.035568867	
0.003169342	0.0070927967	0.006388517	0.0	0.014505081	0.005650364	0.0120575195	0.045530878	0.001126097	0.003440558	0.025848271	
0.034607206	0.026750758	0.01184931	0.006712511	0.0	0.025506653	0.04792551	0.09230598	0.003866715	0.013569915	0.073362365	
0.007541633	0.018161934	0.016438276	0.005464438	0.016142106	0.0	0.012280187	0.025960473	7.65468E-4	0.006030381	0.029994793	
0.014771734	0.013791956	0.008334948	0.045721225	0.04033126	0.004765296	0.0	0.05263625	0.013506641	0.018505726	0.056453824	
0.018671134	0.0092285555	0.022900507	0.010243844	0.039236292	0.012002293	0.06699419	0.0	0.0057445923	0.029901827	0.18434662	
0.001545819	0.002711419	0.015928589	0.0011342149	0.00352414	0.00130121	0.0042448672	0.008471458	0.0	0.0068712533	0.0038449618	
0.009247884	0.011464529	0.017523665	0.00142317	0.008806494	0.002991743	0.02388192	0.022878122	0.001577272	0.0	0.031569406	
0.15788983	0.01479759	0.023176981	0.0155589385	0.035463706	0.013467536	0.07384428	0.101833954	0.0055299783	0.015606404	0.0	
