0.0	0.045799937	0.009670187	0.010623607	0.04304065	0.017090084	0.040569115	0.071731836	0.0019880142	0.03563082	0.19959138	
0.044653192	0.0	0.08445424	0.04975128	0.22926296	0.085126325	0.25033292	0.14286652	0.013925333	0.103100285	0.1746932	
0.010071495	0.035056613	0.0	0.0064685643	0.020352805	0.025118683	0.02480586	0.04413273	0.025187008	0.011772501	0.08897065	
0.028362583	0.01673548	0.013652977	0.0	0.019025087	0.0099910395	0.025993396	0.088638514	0.0030242528	0.006608284	0.031314835	
0.05252438	0.081845395	0.017922476	0.02229246	0.0	0.028888032	0.10965389	0.14436781	0.011575067	0.019619336	0.11389768	
0.013949763	0.022457749	0.033399485	0.009327888	0.02897187	0.0	0.026873657	0.06673364	0.00289357	0.008730655	0.03787512	
0.041125104	0.056638855	0.05352788	0.11417344	0.0456198	0.023265932	0.0	0.16166672	0.0051435563	0.05284524	0.16127308	
0.04179547	0.016861947	0.024896855	0.009008114	0.059360866	0.019803222	0.11942071	0.0	0.011845894	0.03664065	0.3696403	
0.008014151	0.004518129	0.028991815	0.006239919	0.017278058	0.00248293	0.00809135	0.015710793	0.0	0.012990607	0.00853713	
0.019777134	0.013866659	0.037841544	0.01090317	0.027958058	0.008582106	0.07267803	0.057464864	0.007654019	0.0	0.07859544	
0.13675578	0.03185073	0.03688341	0.016043918	0.08691343	0.025762478	0.14954174	0.16440009	0.006353662	0.019081289	0.0	
