0.0	0.045217715	0.01228176	0.013624293	0.059267376	0.011969309	0.05490468	0.093896806	0.003293267	0.038553864	0.26860684	
0.0746172	0.0	0.14098522	0.0671425	0.18504101	0.072042435	0.20191814	0.16670911	0.012316139	0.051671624	0.20751044	
0.01979975	0.024305427	0.0	0.009638014	0.036304858	0.02514956	0.038428508	0.03201901	0.029848795	0.007700567	0.0978872	
0.022989087	0.021610994	0.011782889	0.0	0.013245428	0.00930667	0.025579173	0.043870345	0.002689148	0.009144906	0.04961407	
0.070308976	0.07527466	0.021460423	0.01987154	0.0	0.03980879	0.0904673	0.16225325	0.010142161	0.021243121	0.13773978	
0.013253782	0.04444728	0.03295131	0.010636287	0.0331655	0.0	0.023835251	0.064080045	0.002561528	0.005394892	0.050827183	
0.046237603	0.043052707	0.059180323	0.18803903	0.10134022	0.013272307	0.0	0.15689754	0.01117607	0.041362654	0.18477425	
0.061101027	0.013579726	0.03171376	0.020734172	0.07774512	0.019343872	0.12879163	0.0	0.017198704	0.05123231	0.33355623	
0.002421945	0.0058081844	0.04412204	0.004156886	0.011530185	0.0021733448	0.014996553	0.022604866	0.0	0.009307385	0.01377993	
0.021247713	0.019411933	0.046654806	0.0055809356	0.031502396	0.008479416	0.08140659	0.07112722	0.005460064	0.0	0.05991156	
0.11713724	0.021545872	0.03665106	0.021335013	0.090855405	0.039803933	0.13699892	0.23066953	0.005555356	0.0201061	0.0	
