0.0	0.059000347	0.03407551	0.019495321	0.0786249	0.044132	0.08791499	0.17346574	0.003647747	0.043098643	0.2954934	
0.11812523	0.0	0.15320174	0.05580783	0.32602483	0.08901301	0.31219456	0.21001258	0.014446324	0.16937026	0.28581646	
0.047263764	0.03378275	0.0	0.01639096	0.090492055	0.040283076	0.045087244	0.12596953	0.020094141	0.023702445	0.1937939	
0.037327997	0.049135644	0.038253773	0.0	0.038231265	0.013186362	0.04305157	0.112219274	0.002370933	0.021025158	0.067673795	
0.0929721	0.08083599	0.0747124	0.040306266	0.0	0.037460838	0.11157803	0.2489803	0.012603762	0.07059598	0.27279618	
0.047284376	0.025018452	0.07395913	0.017517073	0.04045286	0.0	0.02939702	0.07729239	0.0056244433	0.017131243	0.08309619	
0.043828003	0.06429917	0.039400112	0.19355127	0.12068802	0.017759835	0.0	0.15350072	0.09456436	0.07372244	0.195461	
0.05761541	0.036179047	0.0707144	0.031004984	0.09764259	0.026135799	0.1634826	0.0	0.011082197	0.073648386	0.48319256	
0.009277252	0.007461203	0.042271134	0.005727722	0.017559718	0.0076820715	0.044738345	0.030082304	0.0	0.028620074	0.040726036	
0.029065862	0.038814697	0.049557555	0.007212816	0.029834159	0.010094257	0.06428032	0.08614152	0.13985017	0.0	0.083761856	
0.19055562	0.055313874	0.12892503	0.023722399	0.12361863	0.051689733	0.18028866	0.25498763	0.006947393	0.047582462	0.0	
