0.0	0.034985963	0.017256448	0.012618989	0.03175793	0.015015239	0.053793974	0.11512833	0.0044430313	0.03690185	0.23774976	
0.08600106	0.0	0.08882421	0.055195797	0.1882033	0.086315975	0.16149993	0.1552099	0.012055698	0.075606026	0.1821871	
0.023461757	0.025657183	0.0	0.009074332	0.025203321	0.023921547	0.026264103	0.049187947	0.030219287	0.016047437	0.07954569	
0.019446539	0.043138262	0.010586286	0.0	0.019606752	0.008873433	0.033183932	0.10490085	0.005357197	0.013124918	0.035895407	
0.060864896	0.07179785	0.031939864	0.021215107	0.0	0.041747082	0.102620155	0.1747813	0.004985031	0.034751553	0.13364865	
0.016089866	0.022224167	0.025392197	0.011059733	0.037818342	0.0	0.020671137	0.05733507	0.0026604	0.011215556	0.044244543	
0.056479976	0.068747684	0.036268387	0.036124907	0.066762604	0.01978218	0.0	0.16811393	0.006784411	0.04994262	0.1660533	
0.03806882	0.00985342	0.027287098	0.021767884	0.085130505	0.019577377	0.14483045	0.0	0.006729721	0.059122205	0.3525518	
0.003584315	0.005013101	0.037942573	0.005072981	0.009404719	0.006444964	0.00844212	0.026245853	0.0	0.005839738	0.021571252	
0.02817606	0.016959293	0.03663354	0.007379799	0.030149596	0.011629673	0.07584271	0.070190944	0.008448451	0.0	0.07136441	
0.119728	0.024817886	0.046692982	0.02103031	0.09582128	0.038503774	0.13848922	0.26026046	0.007939529	0.026362969	0.0	
