0.0	0.05436522	0.030155439	0.019355157	0.06813144	0.047172777	0.06889009	0.14734572	0.0027724141	0.043779444	0.3347152	
0.13014919	0.0	0.15634477	0.06456478	0.3673026	0.09653641	0.48786435	0.20140639	0.017284088	0.18835667	0.28350502	
0.04276055	0.04743762	0.0	0.01464089	0.09258987	0.039530724	0.03850891	0.11446091	0.037784863	0.031079054	0.22544178	
0.029101178	0.022217939	0.038548805	0.0	0.025098953	0.016155597	0.037003	0.09725186	0.002428285	0.018578786	0.079662874	
0.0851013	0.084994435	0.074702434	0.033435196	0.0	0.039543543	0.13158698	0.18123282	0.012730472	0.103899606	0.23213536	
0.050289735	0.024434254	0.07459361	0.01590663	0.05244337	0.0	0.021869257	0.10073751	0.003114417	0.016382914	0.09176566	
0.062142536	0.06333242	0.044449862	0.12423325	0.29850155	0.018026996	0.0	0.1909674	0.111222796	0.08480836	0.19952124	
0.06787256	0.032145053	0.072047986	0.017402703	0.14788163	0.02375197	0.14308822	0.0	0.009705282	0.07404994	0.48855644	
0.009551236	0.010346875	0.042956166	0.007533729	0.023033828	0.003783106	0.026708154	0.027750466	0.0	0.030180177	0.032390315	
0.027541263	0.047198996	0.04754667	0.008955451	0.031722274	0.011927187	0.06802728	0.07614755	0.14140502	0.0	0.09564807	
0.21834475	0.051013	0.1368959	0.023551174	0.11716069	0.037402328	0.15932612	0.28426272	0.004937074	0.05073759	0.0	
