0.0	0.0408735	0.019943982	0.01767384	0.057058323	0.046524756	0.06083816	0.14488718	0.003689195	0.049625922	0.28765592	
0.05568899	0.0	0.15562144	0.07235195	0.32332364	0.10116012	0.3494661	0.25667793	0.021076694	0.18748465	0.23972955	
0.014586682	0.039181877	0.0	0.01006973	0.04532744	0.021159973	0.016268361	0.060765646	0.017076485	0.025285847	0.13000886	
0.013934101	0.015943108	0.021654835	0.0	0.03377974	0.014523516	0.0387997	0.110242315	0.0073392405	0.00846293	0.07553989	
0.057821065	0.05663765	0.03858622	0.023247302	0.0	0.03435256	0.09824252	0.2274229	0.010431476	0.036514603	0.19342467	
0.04431518	0.01840436	0.04330734	0.010824719	0.05374685	0.0	0.029837348	0.0609724	0.0038775362	0.015759531	0.058148086	
0.03632699	0.041450933	0.034324273	0.20238797	0.13952783	0.009125082	0.0	0.13594872	0.03370491	0.050040875	0.12931699	
0.060428683	0.03109523	0.03463188	0.039826322	0.09485782	0.022890352	0.11851784	0.0	0.010244033	0.061919246	0.53549767	
0.0065344214	0.004748965	0.039461136	0.004864778	0.009665616	0.003415185	0.044725258	0.017192334	0.0	0.016435774	0.021869216	
0.015605903	0.018097905	0.040789884	0.0053508617	0.024440482	0.0063572708	0.05689384	0.056451123	0.028715614	0.0	0.08677059	
0.23156968	0.061392635	0.057068773	0.035454787	0.12141694	0.03526435	0.15565625	0.26190805	0.0068930187	0.04380438	0.0	
