0.0	0.06443989	0.02737762	0.016590795	0.1301848	0.018493399	0.06024858	0.16962261	0.0060594995	0.034384992	0.3322217	
0.08423087	0.0	0.13978362	0.06439769	0.30140632	0.07326719	0.3110419	0.1616603	0.016157907	0.15756966	0.22535446	
0.053158842	0.04511266	0.0	0.01756078	0.095477045	0.03181572	0.049647536	0.13589172	0.020972254	0.031858947	0.1649793	
0.03761943	0.055376288	0.040093552	0.0	0.026923146	0.015717622	0.042471178	0.107597604	0.002261971	0.015523166	0.058425304	
0.07960169	0.11181367	0.079185724	0.034036797	0.0	0.044781	0.12721834	0.23252912	0.014285054	0.07916821	0.22965983	
0.019320529	0.040960677	0.05065295	0.016649852	0.05555412	0.0	0.05577026	0.07422163	0.0037066757	0.016153296	0.061380178	
0.062210336	0.07151792	0.025543991	0.12221882	0.18150443	0.02729901	0.0	0.19773613	0.0982687	0.07644173	0.20910534	
0.05818969	0.022092257	0.06425933	0.02760451	0.11864437	0.023754988	0.1522071	0.0	0.011635193	0.059410065	0.47832656	
0.006787398	0.008251216	0.046128243	0.008048613	0.012775233	0.008854229	0.03197898	0.037564233	0.0	0.029836792	0.03445839	
0.015354659	0.03923014	0.051571228	0.009164939	0.04922155	0.010409797	0.0799278	0.10645469	0.14786002	0.0	0.09366092	
0.1893973	0.053419296	0.15030906	0.027935402	0.16349441	0.043168686	0.18066403	0.38495046	0.007301302	0.04563409	0.0	
