0.0	0.04100325	0.028225053	0.016492076	0.0718127	0.050242335	0.07448075	0.1535908	0.004452939	0.043053545	0.27260396	
0.110402875	0.0	0.19110927	0.08354975	0.36859742	0.099198796	0.32650408	0.23594365	0.021056533	0.20524423	0.24559473	
0.02390504	0.03937971	0.0	0.020143658	0.08292484	0.03565892	0.024431534	0.112326674	0.021287013	0.018672565	0.17520237	
0.012666658	0.04011494	0.027313508	0.0	0.04954378	0.013887958	0.05075097	0.09528733	0.004790492	0.010395322	0.06298443	
0.08856796	0.093026504	0.07899821	0.02827211	0.0	0.037642557	0.10298053	0.23552221	0.010125329	0.048232883	0.24919532	
0.046029314	0.030362073	0.05251811	0.010344942	0.060571507	0.0	0.035388064	0.062317554	0.002473724	0.01747827	0.060985167	
0.042272918	0.119855784	0.023066372	0.1308994	0.115175	0.013940543	0.0	0.13354178	0.081161305	0.056664478	0.14610223	
0.05958492	0.031751193	0.049077563	0.02821805	0.10854591	0.025305763	0.123301126	0.0	0.005225875	0.07853348	0.46144465	
0.008659311	0.0064245192	0.050622135	0.0050907657	0.013617305	0.00271918	0.090290815	0.017618787	0.0	0.028095223	0.020666312	
0.018244745	0.021440135	0.035488755	0.0060960734	0.033346903	0.009447442	0.062339433	0.07462947	0.10736595	0.0	0.07191505	
0.25845927	0.05895449	0.109660305	0.037922937	0.1302863	0.0341317	0.14746149	0.27658916	0.006470507	0.048419453	0.0	
