0.0	0.045473125	0.019618986	0.015013127	0.05031906	0.043739986	0.07291201	0.13719425	0.002778879	0.055185027	0.23707244	
0.045839842	0.0	0.13147508	0.065261334	0.3284732	0.09732094	0.36274996	0.23929001	0.01880763	0.19327396	0.23831241	
0.025022514	0.027444335	0.0	0.008157508	0.040225144	0.011709203	0.013610621	0.045095667	0.017719397	0.012812726	0.08726788	
0.015813699	0.026107052	0.018325042	0.0	0.02652617	0.016825717	0.06757072	0.09104732	0.00339723	0.008881479	0.07997303	
0.070774704	0.100645244	0.057974223	0.026336526	0.0	0.04111881	0.08853926	0.18744852	0.007583568	0.052497093	0.19041483	
0.044045784	0.017817803	0.03739829	0.011511328	0.05132059	0.0	0.028332176	0.061304264	0.0067042373	0.011888134	0.046869528	
0.038083836	0.03068437	0.016903438	0.13762715	0.1102566	0.008511309	0.0	0.13486587	0.018864924	0.048654936	0.13854368	
0.049383584	0.03007019	0.040704653	0.029253298	0.09094197	0.022962559	0.123862594	0.0	0.0105954185	0.05274255	0.39956307	
0.0044725835	0.003444429	0.033621	0.003063478	0.010415517	0.00212525	0.0132518	0.017896447	0.0	0.014879776	0.018330412	
0.020873507	0.015770918	0.03151565	0.003935594	0.027046569	0.0074808868	0.052335147	0.049931847	0.005063954	0.0	0.06588493	
0.2261822	0.05822394	0.04251554	0.031357557	0.10065499	0.029626006	0.15280488	0.25152144	0.010363266	0.038835276	0.0	
