0.0	0.031182619	0.010984825	0.011054867	0.030576328	0.01123766	0.038414624	0.08097386	0.001523945	0.034447756	0.23043443	
0.032956082	0.0	0.10046926	0.07180765	0.26114634	0.0810245	0.3132211	0.14905345	0.015774151	0.16728422	0.12870194	
0.009068054	0.025812505	0.0	0.003843674	0.019517127	0.008419312	0.020286966	0.03548558	0.010699727	0.010489705	0.08183765	
0.0077870023	0.01865892	0.011677461	0.0	0.012741599	0.009168562	0.036025032	0.071628064	0.0020602099	0.004223341	0.053331465	
0.039029397	0.047152482	0.014468417	0.0131677585	0.0	0.02938855	0.07112961	0.10843979	0.004806408	0.011359253	0.11357142	
0.0055494457	0.016654095	0.01689573	0.017154418	0.027109873	0.0	0.018986614	0.040117823	0.0012536531	0.006818665	0.02389851	
0.0375702	0.04470078	0.010761922	0.11919238	0.05037672	0.013391178	0.0	0.14220011	0.0151976235	0.053654723	0.13536614	
0.03159866	0.014279173	0.023428831	0.015389065	0.052371237	0.024736162	0.11970802	0.0	0.003913752	0.041987304	0.27156472	
0.0051747933	0.0065295254	0.017958188	0.0022647348	0.012419681	0.00237378	0.024438567	0.013576182	0.0	0.005071567	0.011839254	
0.022190876	0.020115202	0.024681052	0.010469135	0.018678213	0.011110997	0.05581772	0.062432572	0.0063971877	0.0	0.07964108	
0.18853228	0.021323787	0.023072297	0.0089084525	0.06768894	0.021136902	0.11540031	0.12279849	0.0032955399	0.014796729	0.0	
